#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.296000000    0.242000000  -36.757562799   13.605896929   21.946929705
    2.308000000    0.242000000  -36.598365068   12.921419131   21.990571092
    2.320000000    0.242000000  -36.445213233   12.661390421   21.923287268
    2.332000000    0.242000000  -36.294539059   12.396372914   21.914152306
    2.344000000    0.242000000  -36.146043253   12.271613858   21.934424106
    2.356000000    0.242000000  -35.999439354   12.077398339   21.992585025
    2.368000000    0.242000000  -35.858114255   11.541170819   21.991946313
    2.380000000    0.242000000  -35.724009503   10.835913550   21.933216412
    2.392000000    0.242000000  -35.599800452    9.802559466   21.860425897
    2.404000000    0.242000000  -35.486537831    9.076335990   21.731886054
    2.416000000    0.242000000  -35.382374719    8.376216914   21.625865028
    2.428000000    0.242000000  -35.283258460    8.201438445   21.592855653
    2.440000000    0.242000000  -35.184678359    8.218467096   21.539730266
    2.452000000    0.242000000  -35.086059088    8.301479456   21.419829358
    2.464000000    0.242000000  -34.986518015    8.243233146   21.284676752
    2.476000000    0.242000000  -34.891082047    7.577275243   21.249187836
    2.488000000    0.242000000  -34.804968216    6.816593046   21.113315619
    2.500000000    0.242000000  -34.728189483    5.991912726   20.987906569
    2.512000000    0.242000000  -34.660680924    5.398018660   20.853613943
    2.524000000    0.242000000  -34.599374486    4.773965224   20.690848792
    2.536000000    0.242000000  -34.544862305    4.370753542   20.545430550
    2.548000000    0.242000000  -34.493743061    4.215819247   20.336342692
    2.560000000    0.242000000  -34.442691115    4.342915215   20.120151392
    2.572000000    0.242000000  -34.388318999    4.774224944   19.904228032
    2.584000000    0.242000000  -34.328759722    5.355407228   19.781827514
    2.596000000    0.242000000  -34.263412196    5.541758400   19.701508782
    2.608000000    0.242000000  -34.195122028    5.918774083   19.574486484
    2.620000000    0.242000000  -34.123963435    5.977844948   19.382581888
    2.632000000    0.242000000  -34.054137208    5.659856547   19.183976970
    2.644000000    0.242000000  -33.990019330    4.996480765   18.938792403
    2.656000000    0.242000000  -33.934839230    4.263340311   18.686622529
    2.668000000    0.242000000  -33.887782365    3.734835688   18.418701144
    2.680000000    0.242000000  -33.845011151    3.488083523   18.123372057
    2.692000000    0.242000000  -33.804745116    3.409829681   17.946727311
    2.704000000    0.242000000  -33.761985041    3.697185569   17.816791539
    2.716000000    0.242000000  -33.716851845    3.838407530   17.737191716
    2.728000000    0.242000000  -33.670727621    3.669204243   17.692290077
    2.740000000    0.242000000  -33.633290036    2.450985078   17.645114732
    2.752000000    0.242000000  -33.615572654    0.497580741   17.585486530
    2.764000000    0.242000000  -33.620764351   -1.533910945   17.529580782
    2.776000000    0.242000000  -33.651647463   -3.465647601   17.461136424
    2.788000000    0.242000000  -33.698451930   -4.093321606   17.555148261
    2.800000000    0.242000000  -33.745864712   -3.634372384   18.020051145
    2.812000000    0.242000000  -33.781663224   -2.421675084   19.132227450
    2.824000000    0.242000000  -33.812680608   -3.541027582   21.186137272
    2.836000000    0.242000000  -33.885825056   -9.577289219   24.243771762
    2.848000000    0.242000000  -34.067231512  -21.940710977   27.905561441
    2.860000000    0.242000000  -34.442713435  -41.899550936   31.355921301
    2.872000000    0.242000000  -35.096855180  -67.847190309   33.617175866
    2.884000000    0.242000000  -36.077580177  -95.296733106   33.532508214
    2.896000000    0.242000000  -37.363509149 -117.417963604   30.350070696
    2.908000000    0.242000000  -38.847839528 -127.371226649   23.751503970
    2.920000000    0.242000000  -40.349791553 -119.850796200   14.471834603
    2.932000000    0.242000000  -41.648715614  -93.591592011    4.035080557
    2.944000000    0.242000000  -42.533010619  -51.586768058   -5.920719751
    2.956000000    0.242000000  -42.850825764   -0.552874926  -13.589753373
    2.968000000    0.242000000  -42.546475030   50.579002319  -18.173435656
    2.980000000    0.242000000  -41.673111953   93.068091168  -19.633767956
    2.992000000    0.242000000  -40.369620771  121.543625299  -18.908640631
    3.004000000    0.242000000  -38.824917463  133.208100418  -17.280606585
    3.016000000    0.242000000  -37.233433067  129.765492305  -16.062185482
    3.028000000    0.242000000  -35.756562224  114.840566637  -15.998149630
    3.040000000    0.242000000  -34.501795044   93.681532869  -17.196623144
    3.052000000    0.242000000  -33.512100651   71.518951604  -19.166633624
    3.064000000    0.242000000  -32.773202477   52.469808198  -21.284803359
    3.076000000    0.242000000  -32.229388081   39.385244209  -22.838943724
    3.088000000    0.242000000  -31.795571542   34.214536872  -23.452272556
    3.100000000    0.242000000  -31.375011747   37.221894670  -23.153697318

    1.900000000    0.264000000   -3.035044705 -142.313891847    3.272665942
    1.912000000    0.264000000   -5.138019020 -210.588878906    5.330453143
    1.924000000    0.264000000   -8.136443940 -290.448460444    7.851443193
    1.936000000    0.264000000  -12.120647610 -372.912925894   11.020800789
    1.948000000    0.264000000  -17.040186095 -443.814790210   14.593456202
    1.960000000    0.264000000  -22.661575603 -487.204185449   18.294089028
    1.972000000    0.264000000  -28.567405318 -489.381245314   21.906751031
    1.984000000    0.264000000  -34.214964052 -443.884582230   25.027735658
    1.996000000    0.264000000  -39.043917044 -354.600539191   27.359491679
    2.008000000    0.264000000  -42.609503792 -236.613802393   28.668241174
    2.020000000    0.264000000  -44.697241502 -112.223794956   29.079080294
    2.032000000    0.264000000  -45.369586397   -4.211275405   28.791540337
    2.044000000    0.264000000  -44.932960670   70.603849167   28.309688118
    2.056000000    0.264000000  -43.833017206  106.277728206   27.768649027
    2.068000000    0.264000000  -42.521337394  107.519569102   27.463618030
    2.080000000    0.264000000  -41.342624296   86.516137888   27.360520972
    2.092000000    0.264000000  -40.473562204   58.100003929   27.517745483
    2.104000000    0.264000000  -39.929038493   34.032044584   27.816769345
    2.116000000    0.264000000  -39.613470861   20.435900615   28.021247491
    2.128000000    0.264000000  -39.412647055   14.604918953   26.715139788
    2.140000000    0.264000000  -39.218539459   18.596705879   27.053949600
    2.152000000    0.264000000  -38.958369164   24.676502732   27.349381957
    2.164000000    0.264000000  -38.632757818   28.847622006   27.507767166
    2.176000000    0.264000000  -38.282716768   28.634109955   27.509560267
    2.188000000    0.264000000  -37.963089995   24.478066067   27.278250273
    2.200000000    0.264000000  -37.689349530   21.145037810   27.136718812
    2.212000000    0.264000000  -37.456140794   17.878238732   26.874657424
    2.224000000    0.264000000  -37.259236566   15.264589104   26.665546334
    2.236000000    0.264000000  -37.083426973   14.278500935   26.557597706
    2.248000000    0.264000000  -36.913082339   14.151288128   26.481286439
    2.260000000    0.264000000  -36.741714499   14.308376588   26.422487555
    2.272000000    0.264000000  -36.568632713   14.436171521   26.328062547
    2.284000000    0.264000000  -36.397512797   14.077648720   26.172546127
    2.296000000    0.264000000  -36.232789328   13.421484845   26.033920065
    2.308000000    0.264000000  -36.075239989   12.802663178   25.886951721
    2.320000000    0.264000000  -35.923764843   12.479018498   25.810925509
    2.332000000    0.264000000  -35.774391779   12.422436069   25.708096521
    2.344000000    0.264000000  -35.625689443   12.333117193   25.632356701
    2.356000000    0.264000000  -35.478929971   12.059820871   25.593059815
    2.368000000    0.264000000  -35.337899753   11.312646176   25.566254815
    2.380000000    0.264000000  -35.206909125   10.641676493   25.417424865
    2.392000000    0.264000000  -35.084778247    9.607093375   25.242511529
    2.404000000    0.264000000  -34.974375057    8.845574890   25.121029964
    2.416000000    0.264000000  -34.872791927    8.229370213   25.012502497
    2.428000000    0.264000000  -34.775302345    8.122423370   24.956702796
    2.440000000    0.264000000  -34.677823721    8.206518285   24.883144240
    2.452000000    0.264000000  -34.580933745    8.066858996   24.768166522
    2.464000000    0.264000000  -34.484313993    7.991661287   24.698499816
    2.476000000    0.264000000  -34.391187000    7.490842225   24.543511906
    2.488000000    0.264000000  -34.306887098    6.553289464   24.477554421
    2.500000000    0.264000000  -34.232592868    5.784480105   24.438123113
    2.512000000    0.264000000  -34.167364255    5.134036373   24.300703325
    2.524000000    0.264000000  -34.110004674    4.492944492   24.082521708
    2.536000000    0.264000000  -34.059946694    3.922734140   23.873555608
    2.548000000    0.264000000  -34.013735901    3.864450596   23.668234275
    2.560000000    0.264000000  -33.966940700    3.988431944   23.501065947
    2.572000000    0.264000000  -33.917093184    4.416564690   23.296168741
    2.584000000    0.264000000  -33.860480342    5.108773343   23.139258163
    2.596000000    0.264000000  -33.797772362    5.426266445   23.001536430
    2.608000000    0.264000000  -33.732807499    5.526811160   22.842726346
    2.620000000    0.264000000  -33.666437476    5.510127338   22.652895078
    2.632000000    0.264000000  -33.601677333    5.208620932   22.339138440
    2.644000000    0.264000000  -33.543806336    4.414387970   22.024616195
    2.656000000    0.264000000  -33.495260187    3.654702682   21.699784651
    2.668000000    0.264000000  -33.456274445    2.981452469   21.249485197
    2.680000000    0.264000000  -33.421780057    2.776278582   20.820507069
    2.692000000    0.264000000  -33.387508648    2.903239820   20.463966897
    2.704000000    0.264000000  -33.350764024    3.292426499   20.103806684
    2.716000000    0.264000000  -33.310018086    3.474013303   19.788840348
    2.728000000    0.264000000  -33.269087867    3.284416802   19.401169400
    2.740000000    0.264000000  -33.236187510    2.015313829   19.071859414
    2.752000000    0.264000000  -33.224394858   -0.067716218   18.640874034
    2.764000000    0.264000000  -33.237560793   -2.226498915   18.026377435
    2.776000000    0.264000000  -33.277849267   -4.338677046   17.288896987
    2.788000000    0.264000000  -33.334203085   -4.701593642   16.409318531
    2.800000000    0.264000000  -33.385400861   -3.502060828   15.616495614
    2.812000000    0.264000000  -33.413189347   -1.051260795   15.278314040
    2.824000000    0.264000000  -33.416396172   -0.199341453   15.712949876
    2.836000000    0.264000000  -33.437991185   -4.337557727   17.263404342
    2.848000000    0.264000000  -33.550231847  -15.864583646   19.734133751
    2.860000000    0.264000000  -33.854510047  -36.431440592   22.638504548
    2.872000000    0.264000000  -34.454982424  -64.757134018   25.121621796
    2.884000000    0.264000000  -35.423695872  -96.670141755   26.143423906
    2.896000000    0.264000000  -36.759540690 -124.623148185   24.679446807
    2.908000000    0.264000000  -38.365650937 -140.276270799   20.117114000
    2.920000000    0.264000000  -40.048210966 -136.782998187   12.952032032
    2.932000000    0.264000000  -41.559272284 -111.590368409    4.110856378
    2.944000000    0.264000000  -42.650068729  -67.460718356   -4.695312357
    2.956000000    0.264000000  -43.133568791  -11.983141169  -12.023091345
    2.968000000    0.264000000  -42.932220972   44.736551916  -16.789148196
    2.980000000    0.264000000  -42.096599298   92.295325968  -18.703033398
    2.992000000    0.264000000  -40.782809012  123.485831016  -18.522703865
    3.004000000    0.264000000  -39.208928028  135.707540595  -17.448779285
    3.016000000    0.264000000  -37.594551768  130.783637737  -16.529884088
    3.028000000    0.264000000  -36.119268406  113.580575383  -16.678845380
    3.040000000    0.264000000  -34.892224981   90.466745340  -17.947062039
    3.052000000    0.264000000  -33.947181638   67.476971131  -19.992078554
    3.064000000    0.264000000  -33.254902309   48.926242226  -21.990410477
