#! FIELDS s_co s_oh.morethan file.free der_s_co der_s_oh.morethan
#! SET min_s_co 1.8
#! SET max_s_co 2.9
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_oh.morethan 0.0
#! SET max_s_oh.morethan 1.0
#! SET nbins_s_oh.morethan  101
#! SET periodic_s_oh.morethan false
    2.889000000    0.030000000   -3.213533741   25.055771633  -25.036538771
    2.900000000    0.030000000   -2.934507393   25.593999000  -22.830896450

    1.800000000    0.040000000   -2.175545164  -15.829015163  -11.856904557
    1.811000000    0.040000000   -2.354539672  -16.671386184  -12.247561630
    1.822000000    0.040000000   -2.541247724  -17.223016105  -12.673056453
    1.833000000    0.040000000   -2.732196713  -17.432342239  -13.128019183
    1.844000000    0.040000000   -2.923336857  -17.254620055  -13.601617546
    1.855000000    0.040000000   -3.110319993  -16.676074810  -14.079244333
    1.866000000    0.040000000   -3.288716847  -15.695850602  -14.551921215
    1.877000000    0.040000000   -3.454260555  -14.343327249  -15.001874481
    1.888000000    0.040000000   -3.603070166  -12.666047670  -15.419026824
    1.899000000    0.040000000   -3.731977000  -10.737295432  -15.789673958
    1.910000000    0.040000000   -3.838640241   -8.635946316  -16.106039021
    1.921000000    0.040000000   -3.921705228   -6.463574442  -16.359565727
    1.932000000    0.040000000   -3.980943980   -4.317668918  -16.549763856
    1.943000000    0.040000000   -4.017132454   -2.287489844  -16.671229545
    1.954000000    0.040000000   -4.032009552   -0.457899764  -16.733354250
    1.965000000    0.040000000   -4.028194745    1.104549981  -16.741067259
    1.976000000    0.040000000   -4.008856575    2.357439462  -16.703931584
    1.987000000    0.040000000   -3.977545914    3.277324190  -16.635938322
    1.998000000    0.040000000   -3.937960443    3.865143945  -16.547200298
    2.009000000    0.040000000   -3.893651019    4.142845149  -16.449858531
    2.020000000    0.040000000   -3.847837955    4.145433700  -16.353167377
    2.031000000    0.040000000   -3.803242800    3.932463457  -16.265722198
    2.042000000    0.040000000   -3.761921420    3.558989710  -16.193471389
    2.053000000    0.040000000   -3.725308074    3.086087176  -16.142726206
    2.064000000    0.040000000   -3.694196505    2.571231547  -16.114382853
    2.075000000    0.040000000   -3.668667736    2.074512893  -16.113760792
    2.086000000    0.040000000   -3.648396824    1.623301523  -16.134454630
    2.097000000    0.040000000   -3.632661394    1.252475540  -16.175865887
    2.108000000    0.040000000   -3.620469355    0.979928020  -16.231059636
    2.119000000    0.040000000   -3.610743927    0.804885072  -16.303427084
    2.130000000    0.040000000   -3.602429009    0.721610434  -16.386722644
    2.141000000    0.040000000   -3.594594000    0.713230638  -16.475597293
    2.152000000    0.040000000   -3.586504936    0.766020276  -16.575422496
    2.163000000    0.040000000   -3.577603806    0.856328019  -16.683859069
    2.174000000    0.040000000   -3.567595967    0.965779123  -16.802402968
    2.185000000    0.040000000   -3.556373037    1.071836193  -16.929204317
    2.196000000    0.040000000   -3.544090872    1.157108789  -17.069633281
    2.207000000    0.040000000   -3.531004569    1.217178459  -17.235008112
    2.218000000    0.040000000   -3.517441794    1.242249542  -17.424981177
    2.229000000    0.040000000   -3.503845509    1.224706163  -17.643471303
    2.240000000    0.040000000   -3.490650432    1.167926909  -17.891345428
    2.251000000    0.040000000   -3.478334394    1.065899224  -18.170325118
    2.262000000    0.040000000   -3.467407748    0.904123267  -18.485041147
    2.273000000    0.040000000   -3.458857726    0.636237382  -18.832853699
    2.284000000    0.040000000   -3.453160849    0.416212213  -19.217499245
    2.295000000    0.040000000   -3.449689461    0.211548902  -19.638342525
    2.306000000    0.040000000   -3.448628802   -0.025071634  -20.087179165
    2.317000000    0.040000000   -3.450335189   -0.287445051  -20.564833834
    2.328000000    0.040000000   -3.455045370   -0.570394102  -21.065319182
    2.339000000    0.040000000   -3.462921276   -0.864341410  -21.581969868
    2.350000000    0.040000000   -3.474086010   -1.168267605  -22.111017078
    2.361000000    0.040000000   -3.488607937   -1.473098795  -22.652748157
    2.372000000    0.040000000   -3.506512782   -1.782399228  -23.198211713
    2.383000000    0.040000000   -3.527822367   -2.094394813  -23.739771072
    2.394000000    0.040000000   -3.552576119   -2.405678410  -24.279886849
    2.405000000    0.040000000   -3.580752552   -2.716428613  -24.804142648
    2.416000000    0.040000000   -3.612349746   -3.026912754  -25.317695224
    2.427000000    0.040000000   -3.647387710   -3.345978045  -25.816933439
    2.438000000    0.040000000   -3.685960533   -3.670933122  -26.304374212
    2.449000000    0.040000000   -3.728120103   -3.988703203  -26.773633784
    2.460000000    0.040000000   -3.773642871   -4.288107913  -27.218601426
    2.471000000    0.040000000   -3.822427315   -4.583703151  -27.646383117
    2.482000000    0.040000000   -3.874472667   -4.876817272  -28.059768775
    2.493000000    0.040000000   -3.929613572   -5.144366123  -28.454618667
    2.504000000    0.040000000   -3.987455908   -5.359835028  -28.829326007
    2.515000000    0.040000000   -4.047266834   -5.504050089  -29.181130609
    2.526000000    0.040000000   -4.108311873   -5.586627736  -29.518750574
    2.537000000    0.040000000   -4.169977675   -5.615334909  -29.839895831
    2.548000000    0.040000000   -4.231630337   -5.584870875  -30.145505986
    2.559000000    0.040000000   -4.292681216   -5.508370678  -30.441809967
    2.570000000    0.040000000   -4.352706153   -5.399750514  -30.727869794
    2.581000000    0.040000000   -4.411427607   -5.275259318  -31.009044567
    2.592000000    0.040000000   -4.468738103   -5.146587921  -31.287500286
    2.603000000    0.040000000   -4.524731439   -5.037758229  -31.569837440
    2.614000000    0.040000000   -4.579687101   -4.962225910  -31.859337731
    2.625000000    0.040000000   -4.634097710   -4.939351526  -32.162885843
    2.636000000    0.040000000   -4.688599144   -4.979364393  -32.487457885
    2.647000000    0.040000000   -4.743888328   -5.082802265  -32.837002875
    2.658000000    0.040000000   -4.800562498   -5.228383508  -33.218902385
    2.669000000    0.040000000   -4.858973751   -5.392891627  -33.634457022
    2.680000000    0.040000000   -4.919157682   -5.541192017  -34.083717255
    2.691000000    0.040000000   -4.980614444   -5.617205787  -34.557673815
    2.702000000    0.040000000   -5.042260211   -5.564406644  -35.044273775
    2.713000000    0.040000000   -5.102345175   -5.322542538  -35.528934179
    2.724000000    0.040000000   -5.158425806   -4.827559513  -35.986353358
    2.735000000    0.040000000   -5.207417266   -4.025004966  -36.392605801
    2.746000000    0.040000000   -5.245658924   -2.867692704  -36.717895628
    2.757000000    0.040000000   -5.269128850   -1.336187519  -36.930279989
    2.768000000    0.040000000   -5.273668573    0.572089039  -37.000185635
    2.779000000    0.040000000   -5.255257319    2.832962761  -36.892403359
    2.790000000    0.040000000   -5.210220494    5.401224933  -36.584349212
    2.801000000    0.040000000   -5.135573215    8.204165136  -36.054391677
    2.812000000    0.040000000   -5.029191767   11.153207459  -35.289138408
    2.823000000    0.040000000   -4.890035162   14.145752107  -34.285719406
    2.834000000    0.040000000   -4.718269749   17.062267947  -33.044276654
    2.845000000    0.040000000   -4.515329793   19.795551978  -31.580382072
    2.856000000    0.040000000   -4.283822103   22.240816657  -29.917606814
    2.867000000    0.040000000   -4.027430937   24.304692527  -28.084336131
    2.878000000    0.040000000   -3.750816103   25.908785640  -26.112075369
    2.889000000    0.040000000   -3.459290903   27.008975770  -24.042405971
    2.900000000    0.040000000   -3.158561949   27.580723908  -21.916659070

    1.800000000    0.050000000   -2.290050790  -16.108290174  -11.025319863
    1.811000000    0.050000000   -2.472267477  -16.980197892  -11.279878666
    1.822000000    0.050000000   -2.662552171  -17.562383822  -11.569353781
    1.833000000    0.050000000   -2.857358208  -17.792940548  -11.886776562
    1.844000000    0.050000000   -3.052556462  -17.628261612  -12.224001081
    1.855000000    0.050000000   -3.243690740  -17.052955254  -12.574414082
    1.866000000    0.050000000   -3.426195780  -16.064127310  -12.925584045
    1.877000000    0.050000000   -3.595694803  -14.692468732  -13.267763608
    1.888000000    0.050000000   -3.748192328  -12.985646968  -13.589140860
    1.899000000    0.050000000   -3.880398973  -11.015036731  -13.878113325
    1.910000000    0.050000000   -3.989893070   -8.870330380  -14.128951569
    1.921000000    0.050000000   -4.075255550   -6.645899530  -14.333894019
    1.932000000    0.050000000   -4.136223198   -4.448295581  -14.489135448
    1.943000000    0.050000000   -4.173548246   -2.366478113  -14.596036260
    1.954000000    0.050000000   -4.189049521   -0.491888936  -14.657117246
    1.965000000    0.050000000   -4.185359717    1.110550304  -14.677404139
    1.976000000    0.050000000   -4.165777981    2.394069337  -14.662351100
    1.987000000    0.050000000   -4.133949233    3.334891752  -14.628176499
    1.998000000    0.050000000   -4.093666879    3.933807059  -14.576662368
    2.009000000    0.050000000   -4.048593349    4.212381705  -14.521979801
    2.020000000    0.050000000   -4.002022497    4.210184909  -14.465484276
    2.031000000    0.050000000   -3.956754011    3.985359694  -14.421318270
    2.042000000    0.050000000   -3.914913646    3.599021367  -14.388631683
    2.053000000    0.050000000   -3.877972109    3.105814929  -14.374383993
    2.064000000    0.050000000   -3.846755799    2.570881781  -14.377955892
    2.075000000    0.050000000   -3.821338801    2.055256057  -14.404579923
    2.086000000    0.050000000   -3.801383110    1.584087956  -14.446550211
    2.097000000    0.050000000   -3.786160322    1.199370879  -14.505772710
    2.108000000    0.050000000   -3.774631500    0.913479182  -14.582725589
    2.119000000    0.050000000   -3.765696570    0.727276481  -14.669227559
    2.130000000    0.050000000   -3.758273564    0.636156708  -14.762899789
    2.141000000    0.050000000   -3.751416619    0.622329955  -14.868084680
    2.152000000    0.050000000   -3.744365429    0.667261931  -14.976516780
    2.163000000    0.050000000   -3.736606325    0.747955813  -15.096276560
    2.174000000    0.050000000   -3.727850780    0.846196511  -15.228050096
    2.185000000    0.050000000   -3.718004461    0.942971217  -15.373320571
    2.196000000    0.050000000   -3.707209976    1.012717239  -15.531523727
    2.207000000    0.050000000   -3.695847579    1.048803592  -15.709467492
    2.218000000    0.050000000   -3.684271343    1.047667280  -15.913554639
    2.229000000    0.050000000   -3.672949950    1.004323097  -16.148010964
    2.240000000    0.050000000   -3.662334746    0.918372139  -16.416852661
    2.251000000    0.050000000   -3.652939548    0.782193790  -16.718838346
    2.262000000    0.050000000   -3.645287103    0.593665501  -17.057178796
    2.273000000    0.050000000   -3.640332618    0.296350868  -17.427598208
    2.284000000    0.050000000   -3.638595462    0.040342845  -17.832982769
    2.295000000    0.050000000   -3.639437602   -0.195929058  -18.273186807
    2.306000000    0.050000000   -3.643002528   -0.458232533  -18.746324794
    2.317000000    0.050000000   -3.649589765   -0.742207641  -19.241593798
    2.328000000    0.050000000   -3.659395826   -1.040699088  -19.759067780
    2.339000000    0.050000000   -3.672531929   -1.347378919  -20.290754467
    2.350000000    0.050000000   -3.689064280   -1.659536872  -20.836475091
    2.361000000    0.050000000   -3.709052600   -1.974110389  -21.383644478
    2.372000000    0.050000000   -3.732465367   -2.281971792  -21.936943881
    2.383000000    0.050000000   -3.759246949   -2.586790476  -22.484380125
    2.394000000    0.050000000   -3.789375624   -2.890807499  -23.021332812
    2.405000000    0.050000000   -3.822814525   -3.188913621  -23.543438346
    2.416000000    0.050000000   -3.859511182   -3.484227942  -24.048999880
    2.427000000    0.050000000   -3.899490467   -3.788718164  -24.535192861
    2.438000000    0.050000000   -3.942854212   -4.100066500  -25.005064676
    2.449000000    0.050000000   -3.989595754   -4.392456299  -25.449762170
    2.460000000    0.050000000   -4.039448033   -4.670743827  -25.869404235
    2.471000000    0.050000000   -4.092384320   -4.952035818  -26.268236304
    2.482000000    0.050000000   -4.148381142   -5.228041024  -26.645861203
    2.493000000    0.050000000   -4.207290092   -5.476722087  -27.002692241
    2.504000000    0.050000000   -4.268681427   -5.672814559  -27.336728689
    2.515000000    0.050000000   -4.331836950   -5.799418443  -27.649986494
    2.526000000    0.050000000   -4.396050658   -5.867235619  -27.946313021
    2.537000000    0.050000000   -4.460704352   -5.877705050  -28.223326618
    2.548000000    0.050000000   -4.525198482   -5.839198456  -28.483204325
    2.559000000    0.050000000   -4.588999946   -5.753465974  -28.736786000
    2.570000000    0.050000000   -4.651693389   -5.640572369  -28.984816424
    2.581000000    0.050000000   -4.713033836   -5.511802991  -29.225270043
    2.592000000    0.050000000   -4.772964001   -5.385636704  -29.468755734
    2.603000000    0.050000000   -4.831601401   -5.281950984  -29.715444211
    2.614000000    0.050000000   -4.889295430   -5.217503566  -29.971229748
    2.625000000    0.050000000   -4.946590170   -5.210634215  -30.243767886
    2.636000000    0.050000000   -5.004200053   -5.273050418  -30.541730896
    2.647000000    0.050000000   -5.062869044   -5.402926468  -30.866342486
    2.658000000    0.050000000   -5.123254555   -5.581895121  -31.227073438
    2.669000000    0.050000000   -5.185746606   -5.779120592  -31.623604195
    2.680000000    0.050000000   -5.250320850   -5.954149122  -32.053504261
    2.691000000    0.050000000   -5.316441543   -6.049759399  -32.509425616
    2.702000000    0.050000000   -5.382892364   -6.003316039  -32.981651130
    2.713000000    0.050000000   -5.447747819   -5.750079743  -33.452637873
    2.724000000    0.050000000   -5.508356432   -5.219778952  -33.898991697
    2.735000000    0.050000000   -5.561357184   -4.358476812  -34.293565432
    2.746000000    0.050000000   -5.602830601   -3.115660661  -34.612381802
    2.757000000    0.050000000   -5.628420704   -1.468253092  -34.823019030
